width_nm,height_nm,phase_rad,transmission
212.18677847375454,421.96393353016356,4.683321677834853,0.6237021201426459
154.74244344488108,275.21643703551433,3.7032818349439216,0.5943440237429451
164.50715414596715,543.86621906659,0.8711057494484861,0.44387795486733056
114.16180179652395,303.10208625124386,0.46784434885233106,0.6652558222274281
238.0285831742437,290.57184203506,3.8965419317556544,0.818857956435724
178.21868557631694,392.28562259374235,6.031533862446392,0.5496473733304303
130.2136356874609,399.5404094977097,0.5906892249686895,0.5505772892115952
199.01252894023756,286.03409151403713,6.228735179957318,0.6622663842702289
298.93361301283073,308.7442906903663,3.492970750757934,0.9593902915749914
158.81556991413845,267.882095662098,3.600468415368901,0.6152559507192223
280.17285019465487,487.3840713292667,4.778850203773008,0.8588444298949097
136.2542099811415,508.0356125016328,1.5986284881311013,0.480282262231295
63.68317673124647,384.93139898371305,1.7007762607622436,0.7999621904518037
101.06052659210721,485.63480907400697,0.5391015585402099,0.6115393564983113
154.67378583192107,494.3741567749782,0.1722717667721134,0.49159865050573787
104.90873214864226,255.31021107112343,0.24228005097370336,0.6990714883246243
50.05675955456388,586.4712099338146,3.202687836860653,0.7375919753872473
278.7503844368818,528.4127788385724,0.010195838151551924,0.8207814453893459
260.96985280773225,281.7933844783294,4.496193902273194,0.9208239929570085
235.57305787173678,274.4660142984281,3.149576061302389,0.8061808157087387
91.95364891150716,250.2644582318331,1.2801570665058917,0.7657510109945873
80.09089405249651,255.35142501676734,2.4186616659406606,0.8026499360559914
66.90118736809579,499.2647196114785,5.7167784165301265,0.7435262288307958
231.0072971932303,387.8617027806494,0.05351365266435509,0.7192716244996472
282.2019901719713,513.1736690959469,5.423134699790426,0.8143477487323229
157.63395522825925,498.50195774008216,0.18935824516880456,0.47206857735771635
79.78516799901205,441.84508540208867,2.4655333383497444,0.704977140843186
178.09820518302664,474.5466426314718,0.9194881298281529,0.5081885997753093
137.20797686465755,207.34228975165672,3.269598119112256,0.6565641610036675
143.70623108749942,324.7110587220088,4.683365424580168,0.575333413917195
205.3326560389268,455.12887170376405,4.341182957419206,0.5633243234493199
229.67952831555058,203.7379813944977,0.388020223036666,0.8325234944950283
77.65089971829022,213.19077747303737,1.0795495933885526,0.8467411910518149
58.89755770161909,540.7551929881533,1.4048733077609032,0.7344264243609147
298.5825756714287,473.6099446768287,2.031185495522964,0.8898496747980571
108.18208722888795,306.14789324813756,1.2304663617963059,0.6774482153031787
63.45763122711477,475.1851360474836,5.083882438249541,0.7463436822942834
97.46883227397998,516.9826676557053,2.0858159302632355,0.5944445785076817
59.739461587116054,322.7177132440405,5.789447071882246,0.850039460190217
147.95272365429292,214.41495099967497,2.9614118795654663,0.6604146727498837
250.60044611283107,573.1116498750938,1.9056128033555766,0.69199331300191
135.31111243943013,338.0719353182522,5.4275016117367505,0.5798848061808306
161.04585171959164,242.59270531388256,3.2486864925765886,0.6362142481638479
218.89669339185969,396.74274855725895,5.052912933013611,0.672465638985305
177.22351751747004,507.3871182656535,1.2713265225600254,0.4704226935609791
265.36142150533107,288.6589258470237,4.757247896592703,0.9180594521409794
266.50891876143913,307.79602005334533,5.472774992400261,0.8982490672665814
52.47767387278841,297.0859947194333,4.933624360171036,0.8940249511835419
244.5115766207998,596.6692211326713,2.1235518630466808,0.6635498979289999
165.18340006041848,278.961493492217,3.8297060573032766,0.5983261722896436
297.21013532591576,430.2080867864496,0.9623837101236364,0.9072629880360108
170.8080189688588,570.1058566627858,1.4983915217575448,0.4396526076007544
296.7239863470744,258.7586275511117,2.1771962534050853,0.9352504932028965
238.64234030143416,588.3416791470801,1.0626858396580037,0.6243984811564851
112.15122115332659,578.9908937582499,0.6639190748094077,0.5156872532053006
184.59874482173942,553.8287948233051,2.811449328399208,0.4630956946898646
298.0339098696457,285.8226085320009,2.875440064068008,0.9661007612318965
264.3826519379809,453.6220224043933,4.386912768243941,0.8139440107755906
74.34172344780528,504.35658918449604,5.207679502972799,0.7028122540679488
226.59299920249902,594.4111712785718,5.527190710447638,0.5849955240103611
136.39489646770326,272.16952883254817,4.268473553138938,0.6270310516608812
51.74556547008703,506.4103598077186,0.20856886603793304,0.7611085711960585
150.87024225674992,335.5204679708452,4.552414514922219,0.5788300295051861
108.68860543124282,270.2505862272009,0.29324728612048845,0.699979217347425
254.7173176301179,368.550776485542,1.2333156580312934,0.8217672086908598
134.33265221144137,517.5343648594466,1.9491761780361279,0.5026437411336669
256.8809234884543,385.9399214816209,1.9244791537122128,0.8078363391361939
50.14948470869883,415.0092400812194,3.053585778424255,0.8274039908662193
126.95478750652978,598.0637640800485,4.40752983078017,0.4632119376098071
110.29130357694049,359.6437198229704,2.2691297268253456,0.6264530409439723
108.39184026715274,446.1603018836959,4.585569623910337,0.590376912845024
67.04665494136567,346.0976806461488,0.12136390258146447,0.812493533746072
96.78106760262543,357.11425853148194,3.943934565869158,0.6813759478982401
188.88739247140498,478.25630137816324,2.2537039439548034,0.5346159548940098
122.84026820943612,575.1547904379534,4.709718859235267,0.4662367258030444
154.348695582287,416.94358019692856,5.494013281398508,0.5307786496499208
144.21672008679712,507.3599715795119,0.8687426314332294,0.48346319304703544
268.97623124997364,235.68262352678553,2.712798969647752,0.9429694878439197
276.32474975262886,284.4632149727708,4.333828635972854,0.9301599022992604
173.23924291396503,400.852656367813,5.806449500017652,0.5165444962897745
132.5389875789011,208.0046894515099,3.4842309937541653,0.6654011193405267
76.70017600059091,301.1419915050235,4.178770658552591,0.8076236994297787
288.3507198455237,406.96051592998646,1.3253177295012872,0.8946940865237291
65.05673622507436,205.9844793025203,1.3151465725190663,0.9159935202948264
124.41256939207011,305.81851449041665,5.798226620704763,0.6218678468641317
124.51655029250104,405.61232779034776,1.3412469962380809,0.5752813665034364
130.10032153505372,429.25969919249826,1.111725162359189,0.5348699698857008
91.07171081810232,570.3006772221222,4.850168227797202,0.5796698973431791
245.79035773092428,458.13824930024316,3.844418908428502,0.7296759422186935
80.6244654914973,365.8943210119975,6.040876517817851,0.7355491873595876
208.7266647882907,572.140470853227,1.2775310943379594,0.5139118739979275
80.96150667645436,513.9531933551177,4.707417920255902,0.6562833226673781
67.63390939823914,280.00356844509906,3.9618791504620505,0.8471785478506689
277.35737592146916,252.3369445395279,3.1289139121943794,0.9626835861149606
97.53219157967642,470.32465429709316,0.7291901735875282,0.6266182126157859
255.31253863992606,423.95326623079353,3.224964733820174,0.7984720285007376
186.15771777678395,515.8694455171023,2.479015189248643,0.5026352130323961
69.4641299021924,495.5220200314746,5.365968026475471,0.7167065384487511
288.8620478595169,450.084613543006,2.608402499444814,0.8597105356219138
111.74029174797313,594.5528686515569,1.1719600572199766,0.5050721294555437
264.9113363381516,413.43589204416344,2.973841099566594,0.8323745430635178
92.20250144614104,245.24230260068794,1.1310084887825202,0.7863137001176108
263.4857205354632,531.3094259263953,0.8692013335589355,0.7642108708059119
53.307203226323495,300.7413449382836,5.042953521959241,0.8984490488115987
177.9451141423702,510.9208592575673,1.4025447005186622,0.47270666979491055
242.3606448553892,582.8428384000206,1.396093259424859,0.6485965653982849
283.69887937319584,478.7182055857365,4.1419812011545645,0.8491709821757153
277.30053405162175,438.4120643799205,3.339437430353132,0.8621788359346204
254.90621738691124,384.15447027001625,1.767516583251946,0.8061805852882149
272.04783741532606,345.7639463981613,0.43107434993874527,0.8882164678934168
99.80492145926912,341.20190038873454,3.100218562415763,0.6899027281342376
121.04607392793218,454.54908228383624,2.730181603230586,0.5382920867237551
122.24213123026463,500.50924677509835,3.446689903108932,0.5375562044265364
144.2634827504247,471.40682779376573,0.33805860297219525,0.4873231197093954
148.33016759629717,279.3640404774251,3.872393406548882,0.586203479442246
186.13883116366887,397.5948720573965,0.5999939517153251,0.5607116113996079
89.96994084161034,516.6560288732252,3.4103286022143946,0.6381879408470994
222.81166594649733,390.2816312756225,5.398512624944008,0.6845390178843337
91.89163482612662,414.6493118941975,6.272184649734859,0.6771346745527493
127.57712052613688,508.4544192683289,2.763540692740126,0.504711579864965
175.8362826515385,464.5061225060366,0.5621007857276304,0.5033933762073287
249.11014038086932,363.73796835295707,0.7884250785650069,0.7821812888791673
234.86730830968182,558.1650844776875,5.8589696047305075,0.6119432002223519
211.38358910263057,265.0268274653914,0.6409278494893663,0.7152910759244844
88.94331514504253,598.2065794361299,6.124987247131022,0.5968061659990375
186.76133640389443,247.54103139049488,4.406975691718114,0.6574081458861347
71.86162544997136,205.97998844169555,1.0928739170091504,0.884154096965618
144.3407941991627,556.0075604595058,1.4481453340886163,0.46728230715197216
153.3791325724898,297.9814033463824,3.9987034205368883,0.5941135166102952
59.952859861438455,491.87985097868835,5.8753010669407715,0.7503561440096824
118.49702486749295,524.4061499728277,4.5760011594859975,0.5108224219794646
288.91236681662235,543.5945564128467,5.583167102240539,0.8423786962512646
288.4081519574224,596.6376942656667,1.1696881946329536,0.7996530856172438
138.0817635631348,317.61588401599965,4.91427274504294,0.5838509433846143
60.77502723708101,484.09733677090367,5.502375134985429,0.7410085561853851
94.77373483204539,246.15994331233128,0.954113855306381,0.7738696173276695
148.05444835838503,362.7237165427398,4.996548158779331,0.5440614780199535
286.94492449230745,539.1886773250362,5.780418607239356,0.8388227187571443
85.29976588429622,347.0632184236433,4.955903168001354,0.7073433162881615
240.87896091705306,436.43815221424563,2.682488082903705,0.7376558342125762
77.17063484367301,401.5093774898536,1.3297622447119277,0.7399998017243966
295.3143943478192,458.38061244481804,2.019909373496753,0.8803410189330666
145.40412477728376,589.1577557550779,1.844756276839363,0.4319261052271035
243.808634724764,222.29421060056086,1.81851774813171,0.8846312029195323
135.64777070278296,429.5846070006519,0.5008964818103282,0.5383694107847629
206.9172192897022,545.211511700114,0.28716546053858283,0.527984038852438
98.00402118500918,392.55308469937097,4.769720545075518,0.6420565516996709
86.50525482424064,231.41087437662912,1.1523215062524224,0.804740499583919
284.51603489203285,424.2157409667084,2.2508485742168203,0.8769626862537386
279.41181947610835,332.82955632952815,5.888393211365478,0.9026691836438708
271.8672350532206,261.97671413517435,3.6667086211488207,0.9400673962290295
206.35836254164838,539.6138053133892,0.11320275344313935,0.5323305211440122
252.06705280406956,408.6398051964486,2.571648260468002,0.7828809993348883
67.25923422784373,573.3105649516267,2.0951049823702816,0.6888826498179903
133.69726047266977,522.4066018412276,2.1377058203774,0.499291962327067
128.42578118928907,477.1887175094669,2.111547584773891,0.5282404858342572
208.9113304881533,202.01020134612477,5.163058072582799,0.7391012046093366
138.98944336766013,371.1293826553,5.622456201844887,0.5633714237270545
87.1266954109202,278.9945126608129,2.6178962300252566,0.7703924785786747
199.11676885338593,564.3191644195472,5.466208132908729,0.48976844689528204
253.59598016727037,269.8335938705441,3.9354786677836993,0.8765599014472414
145.5308736149933,314.4240206637142,4.473761498976844,0.6044546338939747
83.06717877462043,406.73470709379967,0.8956130785980659,0.709022837855612
99.17204932820576,305.3454475992317,2.2196617157024265,0.6913668173696925
109.370826292346,283.94587091164846,0.5751325331955413,0.685538030702495
124.97439824863406,439.63973004110096,1.9144352440043353,0.5356849380553436
210.69876762657728,235.57180910200955,6.148161878322062,0.7387129944666936
200.23637113442976,223.26710348836988,4.948114844622666,0.7098126358110098
224.0199653917598,348.89811807442857,4.373277355360922,0.7060367847271714
140.6254961328783,488.26578180314493,0.8222557873352534,0.48808079081004274
255.99941296999458,421.9227033095792,3.163962949409938,0.7878455607948198
101.02191528894006,369.15058738671155,3.744056659795318,0.6620115396392741
167.26018687953848,426.30062568983294,5.764346553311924,0.5093792780159557
250.23468038535756,346.18059386130943,0.27157558737642634,0.798573047111525
95.0396619331548,574.4585341728451,4.149059685338459,0.583457947288607
77.46577843519574,221.96195636430974,1.388990336888095,0.8411973193892585
270.9209919219974,469.3565916119341,4.789588460868482,0.816385540523521
135.73241568979898,556.5130659311002,2.391381124941127,0.46599462821398396
220.967531227258,521.5538834941013,2.391970880485709,0.6024508654149606
56.33715106598462,273.6164139285787,3.9907026008333486,0.8807237295220944
222.5117221023624,318.37053959211534,3.3119214297160497,0.7037612442633583
129.02532788674262,486.8191754828419,2.1974506528560744,0.506750489300042
63.93521339686043,233.70822367230622,2.411921960166541,0.8941643177631489
202.45319038702925,524.7446799330337,5.3501572487239235,0.5261338904496637
110.20095401829332,487.5627778419161,5.243882214120044,0.560135298040232
146.70181051296998,491.842659694137,0.5145568201043472,0.5039540752535205
70.1452030716284,240.09654810703654,2.3949339571589245,0.8435776324938881
